case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
859c0757-206f-48e0-a182-c0b4a43a22ce,3f040e66-16fe-41ef-9e26-944c0067e35e,Maine,BURGER KING,,,,,2018-09-25,,,,330.0,330.0
4695d8c5-89c1-4726-ae8e-8ae3107dca3b,3998b954-22b9-4071-93cd-bce142178f55,Maine,DATA MARKETING SOLUTIONS INC.,,,,,2018-09-25,,,,4588.12,4588.12
ad367a28-4860-4169-994a-1fbfd69f160c,d08b3321-61fb-452a-bf1f-a08b5bbc0b02,Maine,Pineapple Express Cleaning,,,,,2018-09-27,,,,198.0,
ff7b7a1b-f07d-4455-8b0a-9dd28a0ef7a4,ff0c3134-7117-44d5-9860-1d777509e875,Maine,CHASE CUSTOM HOMES & FINANCING,,,,,2018-10-04,,,,2184.0,2184.0
8fd74768-fdd5-46ab-8df1-d66ff3db3880,1ce2cbb2-0ac5-46e7-82ff-6328dc37a332,Maine,INCOMER MAGAZINE LLC,,,,,2018-10-10,,,,600.0,600.0
376e3fd2-c740-4732-8863-9b226d4c501e,bbe0f164-47c1-4ec0-a755-d2dd67a27e09,Maine,BJS WHOLESALE CLUB,,,,,2018-10-16,,,,592.5,592.5
bc2a5faa-18b3-4e5f-9d5b-f378123f24bf,a389e592-b695-4524-8556-642a5c4d365a,Maine,Rotary Pizza,,,,,2018-10-17,,,,650.0,650.0
abc1bb51-1460-4960-afd5-79805369d901,7b82be21-208e-46c6-84ea-c1048ad2af29,Maine,OARWEED RESTAURANT,,,,,2018-10-18,,,,25296.44,25296.44
11aa9879-df36-4bc8-b730-bcdce580e4e3,dbe7a75c-bfea-42f9-9fd1-9158d66aeb40,Maine,POPEYES LOUISIANA KITCHEN,,,,,2018-10-19,,,,492.0,492.0
8e686de7-397e-4284-9187-7680e205f4d1,a31d4cfe-27a3-4cf0-ba30-f7cc8097b8a7,Maine,NORTH COUNTRY STEEL INC.,,,,,2018-10-19,,,,5677.01,5677.01
afd07615-259a-460b-8d05-8112672c0842,57de284e-fa2b-4a77-8f3e-48657e23f8c2,Maine,H A BAILEY LUMBER CO,,,,,2018-10-19,,,,2496.0,2496.0
21f3ff49-ae91-4d80-8fd3-138779c1d153,0303f60a-b464-49c7-8c10-98da07b2d776,Maine,PEOPLEREADY INC.,,,,,2018-10-30,,,,96.0,96.0
cec46a00-7091-414f-bf00-2a3d0f67a856,c9020e9e-820f-497e-8337-246ac7f19c4a,Maine,SYLVAIN & SEVIGNY BUILERS INC,,,,,2018-11-01,,,,806.0,806.0
6fcb050b-96b8-4e97-b10d-ab4dc29dbb50,6f702903-40fa-48f5-ab7d-ce8272ddf8fa,Maine,Daves World Inc,,,,,2018-11-05,,,,3433.23,3433.23
2f3eaeda-d296-4673-b5ce-e2307374eced,abc1d07e-a29b-44a0-b913-460fe02c25da,Maine,SAVILINX LLC,,,,,2018-11-14,,,,2500.0,2500.0
8c846d1c-ef9c-422d-a876-a7b50dc35644,23c8f13e-c074-4942-94ad-c69354a6d565,Maine,LAFAYETTE BAR HARBOR LLC dba Looking Glass,,,,,2018-11-14,,,,4180.0,4180.6
4a101d86-ad0c-41a2-8f48-5167e60c0753,0c2b129b-d2d7-43d5-aa21-822e062405cd,Maine,A H GROVER INC,,,,,2018-11-19,,,,293.01,293.01
e9acc4d5-6b05-4aa7-bbc0-50f9d6d83f98,66d24319-988b-403e-95cd-0d9747f98ee4,Maine,El Ancla,,,,,2018-11-26,,,,1398.03,1308.03
48626b17-f9bd-45ec-9fda-d777a4c9fc44,9c7a36f5-d05b-49bb-80bd-e2265310e6ae,Maine,Shalom House Inc,,,,,2018-11-27,,,,24498.03,24498.03
656b3c49-9fec-44f2-aed0-5b10b32ee16d,cc5b2386-3599-4185-84d3-7b056d2180a6,Maine,FAMILY DOLLAR OPERATIONS INC,,,,,2018-12-03,,,,276.0,276.0
a718774e-95c1-44b7-8bf9-d532a4adaf6b,a1467399-c5a8-46a6-8fda-fd267a47e352,Maine,COASTAL MAINE INTERNAL MEDICIN,,,,,2018-12-10,,,,100.0,100.0
eec159a3-adc5-4c3a-867f-28accc349996,1235cf5a-d539-458d-babc-e93fad56d8a0,Maine,VANGUARD PROPERTY MANAGEMENT,,,,,2018-12-10,,,,153.0,153.0
6120fffb-0911-404e-8fef-893a0b9cb966,3fe4e060-0fb1-4ce6-9227-2fb5e27cf9dc,Maine,BELLA POINT INC.,,,,,2018-12-12,,,,896.97,896.97
6327bbed-086c-4da0-896f-a13cdfcf1c31,985f6ca9-5baa-43c5-b7f4-93cec1ba64b6,Maine,INTEGRATED SALES SOLUTIONS LLC,,,,,2018-12-12,,,,62.88,62.88
6276b91d-85b4-46f8-95eb-a8a8ee7ca903,3d34f3ed-361f-4a9e-834b-165f6f9dd5f4,Maine,COLLINS ENTERPRISES INC,,,,,2018-12-14,,,,324.0,324.0
7d8c8abc-99b0-4629-9565-0599777a2c15,793244a9-57d4-4138-9b6a-2d9f5aff9288,Maine,AROMA JOES,,,,,2018-03-13,,,,7267.36,7267.36
4e84004f-2472-4bdd-819a-a312148ca1b3,e03ea4e8-ae3b-46ca-b08f-b60581a040ae,Maine,PHILS SUPER VARIETY AND GRILL,,,,,2018-05-30,,,,9371.94,8978.26
a90bcad3-1eaf-4ff1-b2d0-399c6e13dd98,a3511b2e-d0d6-427c-bd09-6ec0ce0fd4aa,Maine,ULTIMATE EQUITY HOLDING,,,,,2018-05-30,,,,380.0,
ea7c37f2-4d11-41b2-90ec-659a1e600da5,167d8c88-f956-449c-aecb-cabaef18d732,Maine,HIGHVIEW CHRISTIAN ACADEMY,,,,,2018-06-20,,,,8989.0,2280.0
656e02fe-c158-41f5-afcf-aaf99d6a01e7,e318a88b-1af7-4f75-bd30-88b9298e293d,Maine,MILLMARK PRODUCTS INC,,,,,2018-07-03,,,,8700.0,
20deea83-864f-4694-84c9-c7a78322bcd6,c911adf0-e484-4856-8db8-35403c87907d,Maine,MCLAUGHLIN BUILDERS,,,,,2018-08-08,,,,8438.75,
19bd0470-c743-4e48-b6db-6834d34a9a66,36f895ba-62ec-475c-88b3-b32216d80de7,Maine,ABEL'S LOBSTER POUND,,,,,2018-08-30,,,,254.71,254.71
f6665b7a-2842-443c-bbe4-21008dac2951,9ca30b8c-425d-41f1-9e07-2b523a172bbf,Maine,LAND AIR EXPRESS OF NEW ENGLAN,,,,,2018-09-25,,,,46829.0,46829.0
ed4d2535-c76d-4949-88ec-07cb61a11bd1,8d83386f-c472-42d6-9a1e-ab3e3926be8e,Maine,POIRIER CAPITAL INVESTMENT GRO,,,,,2018-09-27,,,,2479.0,2479.0
131f83b2-f2b1-45b0-8304-c6a5aa0738dd,d7f3c9f2-6c74-4878-89ee-0a3b3ceda15e,Maine,CRAIGS AUTO REPAIR LLC,,,,,2018-11-14,,,,1244.0,
01182ec6-acce-4fe3-876a-b83bc75fc2e0,1ce52d14-60d5-454c-be4b-e9837355a327,Maine,PILLARS COMMUNITY OUTREACH INC,,,,,2018-11-14,,,,10633.95,10633.95
f6561b72-c8fe-4426-8e4c-38d11283a0e1,45b814e4-72ed-49d1-85f7-dd4083c98fa0,Maine,CIVIDANES LEARNING CENTER LLC,,,,,2018-11-19,,,,44.0,44.0
3116b7f1-d6cd-495c-a541-a850f0594606,d3410228-a827-4ddb-931b-e4dc8eb827b1,Maine,EASY DAY,,,,,2018-11-21,,,,320.68,320.68
1b414487-e462-406f-be84-cf129aa0dfda,1d3d3ea3-fecb-4689-a074-ef5ef2643071,Maine,DOLLAR GENERAL CORPORATION,,,,,2018-11-30,,,,413.39,413.39
f770b2d5-67d3-4294-8b78-7d56fdedc8ba,fffd5398-9e53-407d-9063-c78848990785,Maine,ANGLEZ BEHAVIORAL HEALTH SERVI,,,,,2018-11-30,,,,1109.25,1109.25
6c840cff-1461-4a0c-8e9d-115295e3544d,c3024666-6f04-4d87-9a13-ad5e12997c6a,Maine,WESTCON MANUFACTURING INC,,,,,2018-12-12,,,,1302.26,1302.26
1b211195-0615-4594-9a97-474b31c38b02,7b1ae082-b302-43ef-92f0-408f5f9b550d,Maine,CINTAS CORPORATION NO 3,,,,,2018-12-12,,,,120.0,120.0
7849a75a-0d5c-4c55-a8a5-704ce6a576f0,bb8ce200-d872-4ef4-b2c5-6d6e2dda98fe,Maine,RA MCDOUGALL BUILDER,,,,,2018-12-13,,,,1000.0,640.0
8eea8373-13bf-4d41-9afb-6e568a0b3897,7cbf7386-1550-4465-9525-c16d1e503fa3,Maine,BIG ROCK TRANSPORTATION LLC,,,,,2018-12-14,,,,843.04,843.04
c07674c7-9159-465f-9fb4-52e1987abc74,5a032bcc-b7f8-4b77-9ec7-709ceb6f09b7,Maine,START TO FINISH CLEANING,,,,,2018-12-19,,,,730.11,730.11
c5e9250a-df3c-4663-9f4b-f2cb5306855e,df41a82c-534f-492c-b31c-2de1429a22dd,Maine,DOCK SQUARE COFFEE HOUSE,,,,,2018-12-19,,,,246.18,246.18
2c27d1d3-b673-4757-ab91-6882aac09811,69f9ae93-680d-42c3-a029-c32658350484,Maine,CLEAN GREEN LLC,,,,,2018-12-19,,,,4000.0,4000.0
e0bba44f-8697-4a37-a0e5-817547a02069,04317b02-7ea7-40a9-8606-88eb9384268b,Maine,ST MARYS REGIONAL MEDICAL CENT,,,,,2018-12-19,,,,269.16,269.16
a39ad200-cfb6-463d-9acd-d95f46b04b1b,49bc8bf4-629e-43ad-bff4-f1cc6cfe4c55,Maine,Burke Hill Farm,,,,,2019-01-02,,,,23.94,23.94
25ab1673-151a-424b-828c-d1096f9a8837,5ce5f9a5-89a6-4d39-bf9e-07c88175faa6,Maine,UNITED PARCEL SERVICE,,,,,2019-01-02,,,,333.79,333.75
f5c567de-509e-42ff-94c7-ed0e0baf4c57,1c0c9152-12c2-481e-889b-a17a865e2d96,Maine,YE OLE GENERAL STORE,,,,,2019-01-02,,,,1023.12,328.07
8bc75e4c-c697-44ec-8946-157deefb6226,db6cbe47-fba2-40ab-ae9c-6a76b278ef4a,Maine,Irving,,,,,2019-01-03,,,,88.0,88.0
e01cc177-a7f2-453e-bb64-364e2597c68b,0a19e08a-c9b3-414e-8d5e-57431d892e49,Maine,CORRECTIONAL HEALTH PARTNERS L,,,,,2019-01-04,,,,1544.96,1544.96
164b14f0-a822-4aa5-9e07-5c5b3d7195ab,af756eef-16f7-452c-a071-8d5b49d52a6b,Maine,Castle Builders,,,,,2019-01-07,,,,218.1,79.5
5710e05c-2979-44a5-a2f4-98643db48b93,1cafeaab-afa7-4f03-83fe-f83e576c7cdc,Maine,LITTLE ANGEL'S MAGIC CHILDCARE,,,,,2019-01-08,,,,1535.5,1535.5
01b101e4-e50f-40e6-a09b-ce0b68651c18,08e2e19b-d3c1-48e7-bd68-a75364c78790,Maine,ARTEMIS & DEAN LLC,,,,,2019-01-14,,,,240.2,240.2
23293965-d745-4be2-a843-0974b963257b,c5740efb-f1f5-443a-90c4-8ce6523449c8,Maine,Misty Meadows Farm LLC,,,,,2019-01-16,,,,585.0,585.0
a2214e68-d8dc-4531-a0c0-7214af8708e0,ac4938b5-6e9a-42b5-a5b0-9d22be28b659,Maine,CARING HANDS HOMECARE INC,,,,,2019-01-18,,,,120.0,120.0
59e45c7c-3932-4c86-a397-f85f218f9232,c8dd8663-b4bc-4459-b650-ff369e2d8fcd,Maine,JODY PROCTOR INC,,,,,2019-01-24,,,,1036.0,1036.0
0e64b3e1-e2a4-4383-ac80-ea19d813bb03,9a79844c-9054-415a-bcae-6ebd1dca6b04,Maine,HMS HOST CORPORATION,,,,,2019-01-24,,,,268.75,495.0
9362fd2b-c4f0-46f0-abdb-492c14308627,456721a0-cf55-4950-8fcd-0b4834df2482,Maine,C2C East LLC,,,,,2019-01-24,,,,433.03,433.03
642ca3fe-635f-4f42-a262-c00bb8f0cca5,bc9d87c3-b9e5-4070-977e-d9bc1dbeb912,Maine,PENOBSCOT BAY DENTISTRY PA,,,,,2019-01-24,,,,9.66,9.66
2f97932f-14ef-4982-ac29-b498c07de9e3,c6c67b6c-2a72-4fad-bd78-0f768648f64f,Maine,FAMILY FOCUS,,,,,2019-01-28,,,,669.38,669.38
ac4ff5d4-34a9-48da-946f-e9c049ef806d,34237396-3973-4829-83dc-3141d6f20b3f,Maine,ARBY'S OF TOPSHAM,,,,,2019-01-30,,,,120.0,120.0
1e622117-36c4-4660-9b74-5cdd7bd768c6,e8cbaf66-aabb-4f2f-8f13-6b9e115e6c30,Maine,HARRASEEKET INN INC,,,,,2019-01-30,,,,1359.0,1395.0
698eca0b-a45c-4312-88f4-8fdfbc770bcc,ae050a49-2f9d-41b7-aebb-6e5a55c1fe8d,Maine,JM CHEN LLC.,,,,,2019-01-31,,,,4900.0,1678.75
9c346573-836c-48ba-9bba-0a2d25ac489c,62f6bb03-9936-4e16-a429-a66bfea9604f,Maine,MAINE FAMILY FARMS INC,,,,,2019-01-31,,,,150.0,150.0
23a88b49-daac-4a1c-b5e7-98dcc25a0341,52396bac-8386-4438-b460-b274d5279174,Maine,PLANET RECESS EDUCATIONAL CENTER,,,,,2019-02-01,,,,65.0,
c28d34b5-933c-4610-b231-9f4d2a4307cb,6e866927-a2ce-4bf6-aa07-f90a0020aac7,Maine,DAVE'S AMERICAN BUFFET,,,,,2019-02-05,,,,153993.44,10867.13
517a2b58-1d57-4df1-a12c-cd1ca2806029,b07ad24d-ac61-4865-9c55-391bb38b1bf3,Maine,DUNKIN DONUTS,,,,,2019-02-05,,,,150.0,150.0
152299c2-9639-4ff0-bd1b-e59d97994487,5a7eabc9-201e-4407-86c4-b674f161cb47,Maine,MAC ELLIS,,,,,2019-02-05,,,,2871.0,1320.0
bdb507fc-6548-428a-878d-763d1e73ee52,28f7bd53-de90-48f6-8796-79691c582e8c,Maine,THE WOODS AT CANCO,,,,,2019-02-07,,,,2362.5,2362.5
e45fadb0-7c4d-47e0-9062-f7becf803acf,635b81ff-79e4-46cf-9781-31b61dc5aa7a,Maine,SLEEPERS,,,,,2019-02-08,,,,180.0,180.0
908f61e9-9626-4de8-af49-6bbbda0fe311,95fe4753-521f-48fe-b1fb-37acda928cba,Maine,TIMBERLAND TRUCKING CO INC,,,,,2019-02-19,,,,280.0,280.0
4e612150-c837-467d-92ef-86b2f12a7e37,e9f64466-ea40-43e7-b033-775156422f27,Maine,MIRAKUYA INC,,,,,2019-02-20,,,,3447.56,3447.56
511153d2-b518-4f12-b468-ca6df8dabe6a,ff48edec-afe5-463c-85d8-781097794839,Maine,ALLSCRIPTS HEALTHCARE LLC,,,,,2019-02-21,,,,7806.91,
09c32de2-655c-4a74-82a6-453291e4239c,3b4ed53f-ee34-4ebc-a2ce-a2b459407c6f,Maine,THE FORESTER PUB LLC,,,,,2019-02-22,,,,400.0,
0354dbdd-51df-4e4e-9e23-2ae3bdfb4673,22dbcfc7-78e3-4b7b-a41a-fc17064c5744,Maine,TIOO INC,,,,,2019-02-26,,,,623.4,592.5
a7564015-b1f9-4e9e-b1d4-8ec23e0f4674,903a56c3-1d19-4027-a16b-b61ab051b21b,Maine,33 Elmwood,,,,,2019-02-26,,,,150.0,150.0
93427a27-1695-4cda-9b08-d748925eef74,849dc457-5a8d-482a-9fc6-d584af3b6e6b,Maine,HUB INTERNATIONAL NEW ENG LLC,,,,,2019-02-26,,,,996.7,979.78
dac43021-1d41-4a75-8cd3-4bc7181058f1,9613e8bb-e3f0-4cee-adfe-f5e2a82a1119,Maine,"SHED HAPPENS, INC",,,,,2019-03-05,,,,5600.0,846.5
a89f7872-d3a2-4983-b160-ac3b3564b0c3,3110f457-ca49-49f1-bd3d-e573a5e66df8,Maine,THE TURTLE RESTAURANT,,,,,2019-03-07,,,,542.67,531.83
7e9f69b6-1947-4f58-b357-8ea22008852c,fc846320-6a26-4c5c-9f83-e3fe94d2d120,Maine,YORK CHILD CARE CENTER,,,,,2019-03-20,,,,132.0,132.0
272703de-aae8-4143-b81c-46f2fad05415,db6dfcf8-7597-44cf-864e-3c30d58a4e16,Maine,Shiretown Taxi,,,,,2019-03-20,,,,1822.3,1822.3
373806f3-6230-4180-8891-e304b8e3bfb4,03557b10-73b4-4b9e-a137-92de862180ad,Maine,ROUTE 236 VARIETY AND GRILL,,,,,2019-03-21,,,,809.0,809.0
0a5dbb19-301c-4e0a-a966-bf4dab5fb1dc,dba66581-be86-403e-b2ec-2008010c826d,Maine,Kennebec Medical Consultants,,,,,2019-03-25,,,,142.41,142.41
8f0b49d5-7990-4ca5-b991-a5b5481f3b4a,43faecf8-6b03-43c0-923f-c20bf64acd6b,Maine,207 Tavern,,,,,2019-04-01,,,,1380.0,1380.0
f2761317-bf8d-4140-8dde-4641c0284164,4d6c16aa-2376-47fb-a28e-de2e1d6c8126,Maine,PEMAQUID HARBOR YACHTS LLC,,,,,2019-04-01,,,,1326.0,1326.0
f659f70c-9f0f-43f5-b94c-ba4c73b91a5e,415a7a5e-b907-414a-a769-be8eeb86b695,Maine,RAMADA WORLDWIDE INC,,,,,2019-04-03,,,,36.25,35.26
fa543a08-acc8-4566-987d-b3eadcc46551,ee176aa6-a43a-4704-8dc3-aa639f7c4539,Maine,PILLARS COMMUNITY OUTREACH INC,,,,,2019-04-10,,,,1280.0,1280.0
6c76b509-1ce2-48ce-b9a4-834aabb5f8d0,f6426691-a5c3-453f-a484-6cd27fac559d,Maine,ANGLEZ BEHAVIORAL HEALTH SERVI,,,,,2019-04-17,,,,724.87,724.87
aa671705-0dd0-4e8c-9738-4e846f15f4d9,8b439f46-c752-45cd-92ef-fa122339f159,Maine,MERCY DIAGNOSTICS,,,,,2019-04-19,,,,1622.45,1622.45
bf4b2865-dd05-49a1-b525-9a45483ceadf,04ca5373-89eb-4222-af27-150c55fbcb68,Maine,Braden Manufacturing LLC,,,,,2019-04-19,,,,2487.9,2487.9
dc848e24-2080-42cf-87ff-36b4d58862e5,22baae94-671d-46a3-9f97-3756153d58b5,Maine,APPLE TREE EXCAVATION,,,,,2019-04-30,,,,1275.0,1275.0
eb7520dc-c40c-4d2a-bdd2-9ad4ad77941c,e414b575-d022-4994-91da-631f949f8e31,Maine,J & S OIL COMPANY INC,,,,,2019-05-01,,,,178.75,178.75
57ef4219-5873-4669-9345-e08bccc8e8a6,aea4e040-253d-4738-8573-eb8302ddf820,Maine,Professional Home Care Specialists LLC,,,,,2019-05-06,,,,600.0,600.0
1e0a5cea-d3d8-4c5b-9999-3b7bd0e93e34,e71adb0e-8be7-4c2c-8556-2eb3e1606a88,Maine,MILLS MARKET,,,,,2019-05-07,,,,352.0,352.0
2cddb116-4a75-4e7a-8cef-6dab8a147258,0dcea04b-2f4a-4f50-9dea-4deb5a317c9d,Maine,P E OHALLORAN INC,,,,,2019-05-09,,,,1380.0,1380.0
58db6ba2-ff5c-4ce8-bb79-3f68f26bed9b,41668d74-30b8-42d0-8cb1-22f9918e3014,Maine,RA MCDOUGALL BUILDER,,,,,2019-05-09,,,,384.0,384.0
9329d464-2275-4a98-bb10-19e530d59200,3ebefc0e-36db-4d81-aa8f-430e63995a68,Maine,"SEA STAR MARKET, THE",,,,,2019-05-14,,,,419.85,419.85
40788d16-90f6-411d-a079-59133a831c26,3fbc8173-867e-4318-a7d4-31942f9de161,Maine,TODD PURINGTON,,,,,2019-05-16,,,,1042.0,1042.0
05c172c8-e446-4add-9417-bbff2e4b9dc1,4335b902-c69b-4e63-9ee7-69f4cb2d26e6,Maine,GRIMMEL INDUSTRIES INC,,,,,2019-05-17,,,,409.23,409.23
f101cd26-c45a-4ce6-8de8-e534a63f8083,0ed4fc14-1df4-4f67-95a8-b8cbd52c7f07,Maine,NEW ENGLAND KITCHENS,,,,,2019-05-17,,,,9449.0,9449.0
0f460ddf-dc54-4974-9ac7-8cad20ee7fc0,922baf6d-b00c-4c3c-85eb-b60cd8259bbb,Maine,ELITE TAXI,,,,,2019-05-17,,,,1012.0,1012.0
044140cd-0931-4496-86fe-2ee7ef186cd0,c2b739ea-0b09-488b-872c-b99b42a8ae1c,Maine,L & D Building & Remodeling,,,,,2019-05-20,,,,3500.0,3500.0
f5937de7-ede7-4133-889f-738336cecb91,bf985199-b279-4ff8-8b53-723d8991512e,Maine,MIXERS INC,,,,,2019-05-29,,,,650.0,650.0
0b277e3f-158e-4b41-888f-41b28b984aa0,1fd646fa-0d3a-42e5-a244-42197d2c1d07,Maine,NORTHEAST CHARTER & TOUR INC,,,,,2019-05-31,,,,474.0,474.0
2ccb10f9-2050-49d6-93e1-7d1ba6218a2f,5bd74914-030c-4c18-9730-cc844726e76e,Maine,MAS MEDICAL STAFFING,,,,,2019-05-31,,,,776.4,837.8
b713d68b-d038-4ae9-8fe6-4350a2a5e090,d675e9da-0a94-4977-9a2a-a99263c66c67,Maine,THREE TIDES,,,,,2019-05-31,,,,450.0,450.0
03b921e8-fad4-4b2c-a62c-c2c900f88664,5bd3cbe8-136e-4b28-a1d3-03d578ddd2c8,Maine,SEQUELCARE OF MAINE LLC,,,,,2019-05-31,,,,2.75,
1f2e285c-255c-44eb-b08a-09b25de6a427,4b2f99e1-a2e3-498c-be68-97dc980cfb6c,Maine,Dollar General,,,,,2019-06-03,,,,262.5,262.5
a65d3f61-52f9-4a10-921b-f0bad5b64b44,118112d9-2f11-4a1a-ab4b-1af35dc1f401,Maine,"THE FORREST GROUP, LA",,,,,2019-06-04,,,,564.28,564.28
42ca7502-f520-40f6-b8d5-06b679658bff,3d7db793-6b8e-412b-af05-ffda175f7761,Maine,PORTLAND POTTERY INC,,,,,2019-06-04,,,,120.0,120.0
5436fc42-8797-4b69-93e3-1c78e359a4dd,6358fa27-0994-4cea-92b0-dc9f7800c583,Maine,"QUARRY TAP ROOM LLC, THE",,,,,2019-06-04,,,,25.0,30.0
7672dad0-76a5-4a57-8524-24f5aa26c2e3,cf07079d-12a7-4b2d-876c-f734fbfa21c3,Maine,Studio E Flett Design,,,,,2019-06-04,,,,71.5,150.0
f54cfeea-4475-4951-bec9-69f806c4f565,e3f4b1b8-1c8e-4299-b16d-0eb3ff52b526,Maine,UNUM,,,,,2019-06-05,,,,2866.3,2866.3
f317adce-de7d-4cc5-b573-401beafb2749,a66567e0-55e8-4c9b-ba40-8bb63f7663d5,Maine,MAS COMMUNITY HEALTH SERVICES,,,,,2019-06-06,,,,2235.91,4246.56
4286673e-c1aa-4241-8187-c19279612260,5ffed732-581a-41d4-89a6-c0d0d2abf858,Maine,SPRING FOUNTAIN STUDIOS LLC,,,,,2019-06-10,,,,10138.0,121.7
43eab829-8442-4525-8b96-c4b09273e40c,0fdfed66-0429-4dab-8d69-d46ac15e592e,Maine,MARKET SQUARE RESTAURANT,,,,,2019-06-10,,,,276.0,276.0
2e8017ec-db99-4f3c-b6a5-d426a932c520,0025a92a-897b-443d-9bf2-28debbe7900b,Maine,JADE GARDEN,,,,,2019-06-13,,,,30282.56,29941.28
0242a1ca-0308-4f07-93eb-3953a7201c4f,240b4689-ec89-45cf-bee2-b7e7ac680ee5,Maine,"SHED HAPPENS, INC",,,,,2019-06-18,,,,231.25,231.25
8e453f76-07d2-4d19-bc8b-497f76823bb9,e4a1740e-1985-4fb3-a8ec-75c1ff331231,Maine,Cafe Nomad  ,,,,,2019-06-21,,,,372.9,372.9
477636bc-0f53-4f35-bb4d-3da757137f84,112f8327-c829-448e-89cb-8591e1ed7ad1,Maine,TAMMARO LANDSCAPING & PROPERTY,,,,,2019-06-21,,,,322.5,322.5
7223217a-473d-4b49-8993-d69fb34b6464,e366c0c4-266f-4467-b69b-61af4dd52807,Maine,ANTHROPOLOGIE INC,,,,,2019-06-25,,,,55.87,55.87
e81fbb41-60ac-4e70-b062-9ac5192a7e86,d7767d30-6c02-47c8-800b-db2ec405b876,Maine,SACO RIVER DYEHOUSE,,,,,2019-06-27,,,,6037.8,2960.0
6718ca0b-594d-422e-b5eb-2aef4be2877e,3999f522-35c7-4be1-81ae-e75467c9fe45,Maine,PRATT & WHITNEY AIRCRAFT GROUP,,,,,2019-06-28,,,,3256.0,
0a4fc7e1-6fac-46e7-abce-377b355a486c,a3a00099-7080-46b5-811e-da6f5f237731,Maine,Glenn's Place,,,,,2019-07-01,,,,4185.76,2232.12
776b2c8d-264a-4050-bab1-435db992d90d,45d64e67-ebef-4df0-839e-eef6bddfa128,Maine,Ocean Properties LTD,,,,,2019-07-08,,,,875.0,875.0
a4530d1f-5a80-4d93-af39-07e400c8661f,1bc832a7-7e7d-45ba-bb12-36d1c7d182c5,Maine,Superior Trucking inc,,,,,2019-07-08,,,,7912.25,
99d0d032-f64d-4d8f-a84e-14468e3b28a9,842b380e-39bf-40b4-b00d-d5d74a55d672,Maine,Wolfden Resources,,,,,2019-07-09,,,,1451.25,1451.25
de0eabbf-e383-457c-ab98-7697e4fce3f9,294192fd-95ce-42cf-9d96-a1be4aef9d13,Maine,PARAGON SALON & SPA,,,,,2019-07-10,,,,180.0,180.0
150cdd4b-023e-45a5-854c-328366629d76,7ebe9c39-65ea-41c2-8d7f-29f279f9d455,Maine,FLUX RESTAURANT LLC,,,,,2019-07-10,,,,3482.12,
8f6ccf8b-8814-4c4c-80be-3b32faf1bd1d,690574bf-daa7-4bd2-bd29-337efd60c123,Maine,LOCAL FOOD 1 LLC,,,,,2019-07-10,,,,495.6,495.6
e01d6d82-32e5-483c-bfa9-d984564b6863,86e7dc14-6e67-46ae-b003-4a1c0357633b,Maine,MADISONS CAFE LLC,,,,,2019-07-10,,,,216.67,216.67
126cc236-3bab-46f2-accd-d486cd79c6ff,81081738-c2a4-451a-ab13-d903ded68383,Maine,"UPPER DECK SWH LLC, THE",,,,,2019-07-10,,,,315.0,315.0
951aea89-78e1-42d5-9634-7de5f2e1ccfa,a5373a19-608a-4d4c-9d96-f5a64f81c7d3,Maine,Big Dog Sports Bar & Grill,,,,,2019-07-12,,,,1000.0,1000.0
e54a051d-176d-4fec-844e-9a4c3c08a343,683011e0-9a08-4d19-ba17-85ad408e13e0,Maine,The Meeting House,,,,,2019-07-15,,,,1247.23,1247.23
e37752df-cd98-4074-9728-b66f90453e9b,01df2a1f-8d24-4df7-9e1c-7ac263642d41,Maine,The Handymen,,,,,2019-07-17,,,,610.0,610.0
74f6ec62-9bcf-4c25-a015-37f17d7bb3f1,34d8fc80-742b-43b2-b9ee-953c47352863,Maine,TERRACE BY THE SEA AT OGUNQUIT,,,,,2019-07-17,,,,85.0,85.0
92352724-32ab-47f1-9e38-64eca63e5600,df94fe2e-4a46-4039-aa36-e616d670455a,Maine,BILL'S PROPERTY MAINTENANCE IN,,,,,2019-07-23,,,,1360.0,1360.0
d00d3ebc-76de-4a2d-9788-c56186507264,d751117d-4528-4e2b-adbb-68f685ce6a5c,Maine,KENNEBEC VALLEY FAMILY DENTIST,,,,,2019-07-23,,,,349.54,349.54
83e8647b-f239-4a57-92de-b7be3037cdef,578c5451-b60b-432a-b246-240052f21c55,Maine,SILLYS,,,,,2019-07-23,,,,44.0,44.0
2673f8ae-361c-4209-8c3d-0e0d73beb53a,85a52410-d4ff-4a62-83fd-e7c4e56e1fa5,Maine,FALLS POINT MARINE INC,,,,,2019-07-23,,,,820.0,820.0
fa138fde-588b-49e8-92a5-d64f0ce1f766,3ab0839f-cdf3-4639-9507-496ac16be0a0,Maine,CONSTRUCTION SYSTEMS OF NEW EN,,,,,2019-07-23,,,,544.0,544.0
5970520f-b8a9-4e77-b9b6-7bedeaef42fb,6e02810d-deac-4da3-8c7f-74e787972ba8,Maine,OCEANVIEW AT FALMOUTH,,,,,2019-07-29,,,,2128.75,2128.75
c30cc8fc-864d-478f-a8c2-e0d42ba10cd2,231114ac-0a90-4617-b351-20035b6f4032,Maine,ATWOOD LOBSTER LLC,,,,,2019-07-30,,,,4326.92,4326.92
