case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
dc1cdadc-8164-4459-9278-9037c9cbd4c9,8718133b-9573-4f7d-9734-f72c8d1f35b1,Minnesota,METROPOLITAN CENTER FOR IN,,,,,2012-02-17,,,,1050.0,1050.0
57e553ba-d300-4655-a419-317b0a07e6a0,f888adc4-19c3-4333-9290-d6487b43776d,Minnesota,BRONK'S BAR & GRILL,,,,,2012-02-21,,,,8319.45,8319.45
d4733a8e-104e-4482-a737-ed4b8a705ba9,e11a9f9b-4581-43ed-af2f-1b113bb04c5f,Minnesota,INVESTMENT RARITIES,,,,,2012-02-24,,,,2967.81,2967.81
973b4790-4db6-4b11-82ba-cdbf12b176a9,391436c3-7211-4aba-8138-2915b198bdb6,Minnesota,SUNKOTA CONSTRUCTION,,,,,2012-02-29,,,,,
d6cd5383-c46b-42dc-b664-1415a836668c,085acb62-d8bd-4610-a966-336f61ac71f0,Minnesota,MICHAELS FENCE & SUPPLY CO,,,,,2012-02-29,,,,39.79,39.79
5f34a804-934b-4c19-984f-ed18298d151a,581a7204-03fa-4895-8c70-6abe2ef2ebee,Minnesota,STOLTENBURG CONCRETE,,,,,2012-02-29,,,,38516.58,25028.66
c598d883-bf9f-4b4e-a9b3-7317d463332a,6600b8f6-9b57-4819-ade7-aab2fd07dc27,Minnesota,JACK ROSENBERG ELECTRIC,,,,,2012-02-29,,,,276.74,276.74
a7dd0c80-1e3e-4918-9b41-eb4d6d89f198,67c2a7e3-c82b-49c9-bac1-412eab17b3f0,Minnesota,BAETE-FORSETH HVAC,,,,,2012-02-29,,,,,
e48ae8ea-9373-4f85-858b-0dee63ede7ad,03d5cfce-2f55-420c-8cf6-320664aaf31b,Minnesota,PALMER WEST CONSTRUCTION,,,,,2012-02-29,,,,,
ce402dc2-87a7-44db-8d8e-21f5273348c1,4ffcdbc7-1a1d-4cf6-9d15-f5e77a2a54a3,Minnesota,HENNING CONSTRUCTION,,,,,2012-02-29,,,,,
4d99bff8-c4c9-4688-9a94-93c3ece118cd,534cd044-bb09-4500-8f63-a214e19a4054,Minnesota,MAYO CLINIC,,,,,2012-03-01,,,,,
a71a8272-5360-4469-9d09-82f2c0c01734,b8039212-0c22-47bc-91f7-8f1ff4d575d5,Minnesota,SALON 101,,,,,2012-03-05,,,,4500.0,4500.0
0d8d9ab1-7e10-44f8-b804-696a6411fadf,22b6fdc8-5f91-433b-86cc-2ca0299b80db,Minnesota,LANDRY'S,,,,,2012-03-06,,,,,
407492c7-9b54-4161-b75b-f52886f25a71,6524c359-aca5-4577-936e-6232a0320e1e,Minnesota,BP / LYNDALE AMOCO,,,,,2012-03-08,,,,287.0,287.0
dadd81ec-e693-4faa-b6fe-680945670c9e,186f08b2-7b23-43c9-9a45-05f8ff2343fb,Minnesota,DAVIS ENTERPRISES,,,,,2012-03-09,,,,,
6b7ed119-8d9f-4e92-b520-7323cefb14de,396ac6ff-b6b8-4b7a-8f88-349699a357f6,Minnesota,"COMPASS GROUP USA, INC.",,,,,2012-03-22,,,,57.27,57.27
841d88b9-0dac-4201-ac2d-642244c48409,6552f6f2-5f32-46a5-bcb8-d9044405c7d4,Minnesota,#10 CONSTRUCTION,,,,,2012-04-03,,,,5616.64,5616.64
e2e1c3f9-68f9-4f46-8997-c2dc18a58dd2,f1488154-4143-4ea3-925b-4b58231d9e1e,Minnesota,CASA NOSTRA,,,,,2012-04-04,,,,761.33,
040d15d1-65dc-4154-9a3a-5fb745f2e30a,241cbc77-546c-443b-aaba-c7560e319877,Minnesota,NORTH WOODS ELETRIC,,,,,2012-04-09,,,,,
4626fa37-151f-4d7b-81a0-88bc18b81d16,516890c6-482d-41e0-ab24-71c9bc0b8ab4,Minnesota,LEE PLUMBING AND HEATING,,,,,2012-04-09,,,,108.91,108.91
8f3cbd47-ad6f-449d-9f39-1c775c170ec6,d9f3c234-9d11-4c47-925e-1c559d528a3d,Minnesota,THIEF RIVER GLASS INC,,,,,2012-04-09,,,,131.96,131.96
f2360ecb-7fc4-4460-ab26-3e3976a6fb48,18f0c405-e46f-4aeb-97e0-eaaa5a281669,Minnesota,DAVIDSON READY MIX & CONST INC,,,,,2012-04-09,,,,88.3,88.3
c9399e18-00f0-47fc-a782-bc3a611c8d34,89c8a14f-0be3-42df-870f-5d3a785df415,Minnesota,MEL'S ELECTRIC,,,,,2012-04-09,,,,,
183161a3-7646-4303-bb1e-c9dcf0e47e13,ade1a14e-9bbb-48e2-a8b8-2fb87f3948b0,Minnesota,MANNING MECHANICAL,,,,,2012-04-09,,,,362.6,362.6
8556d677-2b51-495c-8c0b-71bb787c5ebc,ae4d84f9-b9e1-4a7a-9f5c-305d5f8b85e0,Minnesota,NOVA FIRE PROTECTION,,,,,2012-04-09,,,,,
10c8bfb9-3acc-4c1d-b349-665dec5c22fc,56b5cc42-7e59-414e-8906-2fa39133cce9,Minnesota,MCFARLAIN INC.,,,,,2012-04-10,,,,1027.9,1027.9
9137a95f-b651-400f-874e-e628dd351711,42fb4e83-33d8-4db4-93da-8f0c5ea2b2b8,Minnesota,UP NORTH BUILDERS,,,,,2012-04-11,,,,9828.12,9828.12
478760a0-89ed-4a2b-bd50-f3e86f706612,3a2c187b-1ce3-4385-ba35-0989a68b1466,Minnesota,UP NORTH BUILDERS,,,,,2012-04-11,,,,,
8e4ab26e-ba0a-4ee4-aa1a-01e18d9786e2,cf22adde-47c6-4942-a938-94b3c68fa16d,Minnesota,UP NORTH BUILDERS,,,,,2012-04-11,,,,,
8faa6891-7f9c-4d52-b97a-ce05e5c7d5bf,d55f01e5-2d6e-4aa1-b316-a9c87a63a38d,Minnesota,UP NORTH BUILDERS,,,,,2012-04-11,,,,,
8326192e-9722-450d-b2c2-c904d04929e9,9e723bb9-8da6-4580-85e4-5ccd6aca1207,Minnesota,DON JULIO'S,,,,,2012-04-06,,,,5510.0,5510.0
9ab5c928-e608-4b70-8912-5a2aedc63444,f5cbc7ee-6a1f-477d-b86f-328bb5f9c9ef,Minnesota,BUTCHER BLOCK,,,,,2012-04-13,,,,21583.28,19761.9
680ac289-0de9-45ef-8a3b-9909446d759e,761009e5-5fcd-460a-9ecf-be28fd3beb33,Minnesota,"HOLLCO, INC.",,,,,2012-04-12,,,,59.2,59.2
aa99dc60-ac11-4291-8568-35611f32db4d,4a6f2f09-4571-4344-a55d-00a9a417aa19,Minnesota,GULFEAGLE SUPPLY,,,,,2012-04-23,,,,8740.0,8740.0
217c18e1-b8cd-487d-96ff-8997f64820bd,16f9d252-9822-47a4-912f-b445773ea886,Minnesota,PHO 79 NOODLE HOUSE CARAVELLE,,,,,2012-04-23,,,,9595.8,9595.8
8a897e6a-eb8d-424c-bb0b-d8c1bc6f0e5d,e43da83c-8437-4432-a2be-e50ab52184e3,Minnesota,DANGERFIELD'S GLOBAL RSTRNT GRP,,,,,2012-04-17,,,,,
f81e4c5f-64a4-4c67-b23b-b83a863ab983,3602ba8d-a982-4559-9365-8853658c636f,Minnesota,HILL LOUNGE,,,,,2012-04-26,,,,8056.06,8056.06
cb0e1f15-1480-4741-aa73-e66a5ed4f744,89d3d92b-b7e9-4675-96e7-c4dbc8a45418,Minnesota,DALE TILE,,,,,2012-04-25,,,,,
90a8f98c-1720-485f-9305-8b9e30b6b4b2,bf16b2a5-6a59-4503-8c42-f063d773451b,Minnesota,"THE CACTUS - CARLITOS, INC.",,,,,2012-04-30,,,,1317.89,1317.89
e01cf59f-7284-4498-b152-6033b84884ac,dd57c3b0-2853-42a3-b773-1baf2b42c042,Minnesota,UP NORTH BUILDERS,,,,,2012-05-02,,,,10078.76,10078.76
5e1f14d4-961b-4e3c-ae4f-02bd2ab832d1,c04acaa5-109b-4606-9a63-d49ddc435baf,Minnesota,UP NORTH BUILDERS,,,,,2012-05-10,,,,,
a1fb81e3-9d04-401e-895b-66af0ce1dc79,18ff97fb-3055-4dc3-aca4-bd03918b29f5,Minnesota,ACOUSTICS ASSOCIATES,,,,,2012-05-11,,,,,
04205048-c24d-458f-96ec-982bab90e59c,c1f48794-f5ee-4a1c-9b8b-5b38e93243a6,Minnesota,MYKKANEN CONSTRUCTION INC,,,,,2012-05-11,,,,,
b76d82f2-992c-4f78-a5cb-ff5c1438e4a9,61f95c71-5279-4025-ac3a-0ab1ade2238f,Minnesota,WRUCK EXCAVATING INC,,,,,2012-05-14,,,,,
3767d9ed-7978-4d16-9131-5b99584d4565,3968fda6-87e7-4122-ba40-8cd71e59fbea,Minnesota,VICTORY 44,,,,,2012-05-25,,,,,
95090c74-de18-4fb3-b06e-f3604856f33c,bccbd3bc-4995-4701-9abd-877d1dd01088,Minnesota,MCKENZIE TILE & MARBLE,,,,,2012-05-30,,,,,
28a3fa1b-6bfd-44f4-99d9-171e9ef9bd39,d559a444-9151-4e69-b8f2-fa52a98137bb,Minnesota,OLD MEXICO,,,,,2012-06-01,,,,13822.0,13822.0
3c68ede7-f774-4338-81ca-201455600cfd,9dd2e86e-736c-44c6-a55a-10528df27293,Minnesota,HANA JAPANESE AND ASIAN CUISINE,,,,,2012-06-04,,,,,
b8eb9cd6-79be-457e-9e82-f8319125bb11,17a8a4fa-2e91-4696-8203-df7047d97d13,Minnesota,GRANITE CITY ROOFING,,,,,2012-06-13,,,,229.2,95.14
5d1a8242-0a0e-4595-b4c3-1d139c9f63ea,01e4682c-da1a-43ef-8212-2be95f59cfbb,Minnesota,KEY BUILDERS,,,,,2012-06-15,,,,,
4392ed9a-8d13-49e6-a5c2-5f96aabfa7b0,5d3725ad-7fc9-4e16-ad5c-b472e25eafcc,Minnesota,KEY BUILDERS,,,,,2012-06-15,,,,,
d976e780-4aea-49a2-ac3c-1974f65066ac,4717a595-c770-4d14-a271-dec22c5d62fe,Minnesota,KEY BUILDERS,,,,,2012-06-15,,,,,
c257f724-3f34-4955-835a-1e61f215c767,672e3378-500b-45f3-9e59-92c561806b4d,Minnesota,KEY BUILDERS,,,,,2012-06-15,,,,7746.06,5083.02
da001665-a23e-49e4-86d9-8f6375ec7bb5,a1644fd5-538b-4070-88ea-99e23528e4f8,Minnesota,AVALON FORTRESS SECURITY CORP,,,,,2012-06-18,,,,,
35d554b6-5cc9-4480-af2e-27cf51e2820f,0bd808ee-2c39-4c01-bb96-16a406652d01,Minnesota,GENERAL CONSTRUCTION SERVICES IN,,,,,2012-06-22,,,,,
d9f3e10b-bd03-4b7e-a390-3698be5a5dac,7b8c6bdd-58ea-42d4-ae33-e6284721eb40,Minnesota,ULTIMATE HEALTH CARE LLC,,,,,2012-06-22,,,,3440.76,3440.76
0975c4ad-bba1-4fc3-ad48-3b434792cf63,59e1726f-6eeb-4b37-b847-f73883767aa1,Minnesota,KEY BUILDERS,,,,,2012-06-25,,,,2135.29,1600.1
48d3e4cd-3c3a-4169-911b-fda36fc72091,f536614a-48f6-45f6-b8b7-9915b15e34a1,Minnesota,KEY BUILDERS,,,,,2012-06-25,,,,,
afbd8e94-e427-4103-8a26-fd2f34dffa76,dcd51d2a-ea3a-409f-9e89-7d71b313a5f1,Minnesota,AIR MECHANICAL,,,,,2012-06-26,,,,,
292a0813-0fc6-4a5d-807a-82f093d6367b,b4c85cbb-4474-4eb0-b553-559e00c207ab,Minnesota,RAMADA - MARSHALL,,,,,2012-06-29,,,,157.1,157.1
750b1201-93b7-4f33-b4c7-55c32fb14176,a4a6482a-3029-4b2a-87f9-62937429ee01,Minnesota,ABOVE QUALITY MASONRY,,,,,2012-07-05,,,,,
92bc4eed-654e-466f-9e05-746cc0741d6d,aa2c2502-0038-49a5-b6df-aa13417efbaf,Minnesota,JAN LASSERUD,,,,,2012-07-06,,,,,
c0433cfd-87dd-4de1-a22e-0aa7bda16d7c,108891c3-ac75-440f-ac40-9e843933b74a,Minnesota,JAN LASSERUD,,,,,2012-07-06,,,,,
8031f18d-b85c-4b03-bfd3-e311967d251c,d44e2858-3755-4ce7-9944-6e3153cc0ba9,Minnesota,JESSE ANDERSON FLOOR COVERING,,,,,2012-07-09,,,,,
35830513-beeb-440a-b771-4f9786a0703f,78ca8b3a-0f07-4835-a237-83be773259d4,Minnesota,VECTOR MARKETING CORPORATION,,,,,2012-07-13,,,,,
fec2a109-d8e9-4b8b-8359-daa9e6590377,ef518ff9-8a7c-4b65-85a8-71e04d622652,Minnesota,CASTLE DANGER ENT-RUSTIC INN CAFE,,,,,2012-07-05,,,,,
39dc417f-88bc-4bb7-a5c5-ef79d5736721,9071f8d5-f144-4402-9b88-0625229e950d,Minnesota,C & S ELECTRIC,,,,,2012-07-17,,,,,
3ff54868-44d3-47df-932d-ea7835304d2e,0310af32-0dc1-49b7-a4ef-8ec1e4cf9760,Minnesota,NORTHERN STATES POWER,,,,,2012-07-17,,,,,
fb6cab0b-e09d-4a1b-8f9e-d75af57cba46,3b5dbb6a-dfeb-489d-a51c-4114340a0f07,Minnesota,FOUR SEASON INSULATION,,,,,2012-07-17,,,,,
be831917-66a6-4908-a5e0-17ab3d6add9e,472e5671-72e6-4de5-b755-83f81e35dfeb,Minnesota,FOUR SEASONS INSULATION,,,,,2012-07-17,,,,5549.07,
bef962c3-2201-4916-a73e-d52e812607ff,e7b89c70-3033-423e-93f1-7f076c7ca4c7,Minnesota,FOUR SEASONS INSULATION,,,,,2012-07-17,,,,0.0,
ace49429-4053-4c1e-acaf-3d7c567ab5c9,776d03f8-fe8d-426b-ab19-18d4433ac160,Minnesota,ELLINGSON DRAINAGE INC,ELLINGSON COMPANIES,,,,2012-07-24,,,,11088.52,5544.26
02ce2423-8cca-4546-979d-b66c48fc763b,0b0dc666-226f-4550-800e-02e61fdc780b,Minnesota,PEOPLES ORGANIC COFFE & WINE CAF,,,,,2012-07-17,,,,3353.81,3353.81
cd5d3b91-a3ae-47f8-84c7-6c9a6ab886c1,9a8dd800-fa61-42dc-b8b0-f4627ad43dfa,Minnesota,BIAGGI'S RESTAURANTE ITALIANO,,,,,2012-07-20,,,,,
2d30d592-4bba-4a9a-9505-4bd7d557ce31,74fd9990-2b9e-4c84-8310-74bb644bd4e4,Minnesota,ALL WHEELS RECOVERY,,,,,2012-07-23,,,,,
70c819d3-72de-47c8-bad3-f54532887796,83e5cd55-9f9b-4ed4-97d4-59231d4581c7,Minnesota,ENVY NIGHTCLUB,,,,,2012-07-25,,,,,
57caf829-048e-46b2-af10-3d98f27d015c,d27e7de9-6178-4b97-855f-d4037c6c4868,Minnesota,LEVIN ELECTRIC INC.,,,,,2012-07-30,,,,129.36,329.36
b5d5d950-189b-47c0-8283-d8a31866cff0,aea62b73-92f0-467c-9f9a-3978aaf60de7,Minnesota,COLOR DYNAMICS LLC,,,,,2012-07-30,,,,2980.87,400.0
ecf40a38-4395-45c2-9556-157a96a47e01,3988b717-ada7-481d-ae28-795afdc23aff,Minnesota,WEBB CONSTRUCTION,,,,,2012-07-30,,,,,
440b0af1-3825-49a6-bbcb-e2be748aa88d,7f8305e6-03d8-4fc0-af60-7023da2508b5,Minnesota,OLSON CONSTRUCTION,,,,,2012-07-30,,,,,
97fc4590-5a79-4c27-9547-c2723f6d93c0,a42e1aee-1952-4b48-8c20-db1d20eee6f1,Minnesota,JAVENS MECHANICAL,,,,,2012-08-02,,,,5651.32,5651.32
e3ce2c49-0e23-4d39-90fd-87aaa9eec4d2,31746b0b-1ba2-46d8-bdfc-069eda042c4a,Minnesota,BRENNAN CONSTRUCTION,,,,,2012-08-02,,,,1094.72,1094.72
c4ad663f-2232-44a7-86e3-53adfb1da797,be88b192-2a0a-44c2-9f92-d8911b9f902d,Minnesota,HONG KONG RESTAURANT,,,,,2012-07-30,,,,1493.11,1493.11
1c099df9-97b3-42a5-a10d-4d27c2cb06f1,af4a7aec-f858-49f0-8300-81817d26c34e,Minnesota,PIZZA HUT #014406 WINONA,,,,,2012-08-02,,,,23018.57,23018.57
17d28b61-5ad6-4703-993e-27389d211bb0,f97fd48a-400e-4482-b22e-ad0305fa7301,Minnesota,AL AND ALMA'S SUPPER CLUB CHARTE,,,,,2012-08-02,,,,10700.95,10700.95
04d34ae5-2273-4cab-9749-2779a4cd067c,f1611e4a-6296-47ef-9938-cfd1e171f17f,Minnesota,KEY BUILDERS,,,,,2012-08-06,,,,1902.79,3500.32
37ab598c-d197-4eb5-b6d9-e2cb1a6de95c,630763c9-ddf9-4df1-b52b-ca419d83dd7a,Minnesota,KBW ASSOCIATES INC,,,,,2012-08-09,,,,125341.65,125341.65
09aac95b-6812-41d0-a482-74cdd84069dc,a3c7784f-b7e0-4ac6-bdd3-d15f52a19382,Minnesota,HERZOG ROOFING,,,,,2012-08-09,,,,,
7f7422a7-9398-4e7c-b28e-e6c6e8988f68,dfb4d2a9-38dc-4e11-a56f-b950156f8765,Minnesota,FM CONTRACTING,,,,,2012-08-09,,,,68795.53,70095.53
6f426624-be5e-4363-b1a1-c2c3385234c1,8882617f-5f5d-4949-91e5-ee74d8bb54be,Minnesota,A.B.E. ENVIRONMENTAL SYSTEMS,,,,,2012-08-10,,,,,
0006ee1a-e418-40d9-8923-f209aa970bdc,afde924e-a8e4-4e42-8573-b1297abd0e91,Minnesota,A.B.E. ENVIRONMENTAL SYSTEMS,,,,,2012-08-10,,,,,
b0c0566a-f0d4-4969-9416-a67eb9df1531,8265b204-fd06-465b-b68e-8c6071ab3782,Minnesota,A.B.E. ENVIRONMENTAL SYSTEMS,,,,,2012-08-10,,,,,
5ac2afb1-7991-4a95-ab81-acf3674f3177,6438ec2a-6dae-4395-b0d7-5a2323e85c4d,Minnesota,UHL,A.B.E. ENVIRONMENTAL STYSTEMS,,,,2012-08-10,,,,2223.42,2223.42
91921b8c-6d2b-4427-b576-c6a629865446,b74a81e2-1a3a-49f8-83a8-42eaa576506e,Minnesota,UHL,A.B.E. ENVIRONMENTAL SYSTEMS,,,,2012-08-10,,,,3276.58,3276.58
0a46ea32-230b-4971-a88b-333af835d6b4,f3f79ab2-0f67-450f-bf7b-95b73436d02d,Minnesota,PARAGON RESTORATION II,,,,,2012-08-14,,,,960.96,14076.06
9b1b0a75-fd62-4d42-a165-a23c7bb37772,8c50430d-5e06-484d-ba73-2b32da3751a3,Minnesota,LESTER BUILDING SYSTEMS,,,,,2012-08-15,,,,1609.19,
c0c677ce-2a02-4cd4-ac0f-09d5bd65e1f9,8ab8bc96-6870-428e-b9c8-323dc3c2a505,Minnesota,MAGNETATION,,,,,2012-08-22,,,,,
59f5b44c-dc06-4afe-bbb0-25eba9a11e4d,b06e7991-5e3b-470f-ab0b-e5e42263903e,Minnesota,MAGNETATION,,,,,2012-08-22,,,,,
558aae51-b474-4e8e-954f-7463a9f2311c,b3f36413-ce3d-4e6d-9fad-bb676da60acd,Minnesota,SOUTH CENTRAL GLASS,,,,,2012-08-23,,,,924.08,3924.08
61bdc1b3-3b0a-4bb2-9274-b862ea74686c,f2b50259-0aca-4170-bfdb-b25e165c12fb,Minnesota,CC MORGAN,,,,,2012-08-24,,,,6566.45,
5840fe71-7802-4d1e-b151-b715101b4274,585f745d-13b2-43b7-bc40-e60ceb5cf7a7,Minnesota,LEGACY SERVICES CORPORATION,,,,,2012-09-07,,,,660.2,660.2
1c97f81e-227a-45ff-be50-7d70fd478e8a,ba45222a-c662-4aac-84bf-a0e758014c51,Minnesota,OMANN BROTHERS PAVING,,,,,2012-09-07,,,,,
63544fa1-29c3-4bd4-bb47-35fc0456bf63,f93f1553-9913-4609-b1ac-360023d331da,Minnesota,MAVO SYSTEMS,,,,,2012-09-10,,,,,
7447f234-b3b1-4fac-bfbd-e6576a12e516,081bf3a4-02b6-4efa-84a0-f0200afac9a1,Minnesota,AIR SYSTEMS ENGINEERING INC,,,,,2012-09-10,,,,,
ca313c6d-8790-468d-95b9-e46b60497195,f7bfbdb7-d0c4-43d3-914f-114a2055fd67,Minnesota,DIAMOND ENERGY SYSTEMS INC,,,,,2012-09-10,,,,,
749bfa0d-2b06-4e4b-b3d7-9e669ecd9909,020dfad3-1228-479f-b66c-724fc6f3ffe9,Minnesota,ST. CLOUD REFRIGERATION,,,,,2012-09-10,,,,1128.03,1128.03
e7fa1da0-a44c-4056-8648-af2ea01053e4,4a213247-fb7d-4b9d-b608-05f8698c9c01,Minnesota,GOPHER STATE CONTRACTORS,,,,,2012-09-10,,,,8712.6,13622.6
852d1c3b-6706-4c5c-8647-97bda85380d6,95cb1ff0-c08b-4fc7-b329-e889bbcd3a18,Minnesota,GOPHER STATE CONTRACTORS,,,,,2012-09-10,,,,,
63b40b0b-1593-4c56-af84-10cc19fbf9cb,29c866b5-8aa6-4da8-be02-4a78a3db9abf,Minnesota,GOPHER STATE CONTRACTORS,,,,,2012-09-10,,,,,
3230f048-995a-4c70-9de1-1db5ae35d24b,a1b06b38-1307-4b6d-90d6-184a1623fa0f,Minnesota,GOPHER STATE CONTRACTORS,,,,,2012-09-10,,,,,
5c1eaa50-0591-491b-b818-cd2334f47c14,f35eae63-324c-472b-b1a7-e961c02aadca,Minnesota,GOPHER STATE CONTRACTORS,,,,,2012-09-10,,,,,
c6f222b8-0502-4dd0-9657-7a6fa5773baf,9119f183-983f-4520-a4f2-640dde19f47e,Minnesota,GOPHER STATE CONTRACTORS,,,,,2012-09-10,,,,,
d1a9ba33-2521-4452-bc02-1926a873f130,8e808d62-e478-40e0-817b-4e0c8aec1631,Minnesota,GOPHER STATE,,,,,2012-09-10,,,,,
05b41c4e-2246-49d8-a283-719b32c1842c,5d419908-32ef-463e-8413-9e5f637b548d,Minnesota,INDIA PALACE - EDEN PRAIRIE,,,,,2012-09-12,,,,9822.57,9822.55
005ca90c-3044-401c-9293-8b9e4a846de4,b3067912-cc3b-4e06-8c10-83c745ee3cfb,Minnesota,3R'S CHILD DEVELOPMENT CENTER,,,,,2012-09-14,,,,670.9,670.9
7df395df-dcea-4165-9447-f4b3cdc78e29,1c7844e3-cce7-4577-a54a-ffdf9a2909fa,Minnesota,TRINITY VAC SYSTEMS,,,,,2012-09-18,,,,3863.96,5064.860000000001
4eb552b4-1e64-419f-82fc-4142b40c2f8f,212ce545-51b6-4f6f-ae42-b1da3ae9b8b2,Minnesota,"TWIN TOWN BOWL, INC.",DUTLER'S BOWL & RUMERS SALOON,,,,2012-09-17,,,,3949.03,3949.03
85a700b0-4a0b-4b68-911a-4ca11f050cbd,026743c7-1fa2-4eff-a9cd-7753af373213,Minnesota,INTERSTATE ROOFING &WTP,,,,,2012-09-19,,,,22680.73,22680.73
0ca4b14e-0476-433f-a45d-2ccfc0967125,5df70a71-5af9-4171-9ce6-35673ad4e9f9,Minnesota,GLOBAL HOME HEALTH CARE,,,,,2012-09-26,,,,14384.98,14384.98
19fcc9c0-253d-4c34-9030-72ebeb3b0d26,de3d9e78-dd27-4edc-a984-a302f84a19ac,Minnesota,MCARTHUR TILE,,,,,2012-10-05,,,,164.55,164.55
092b741f-cd2e-415e-9436-44ab36a0ba1e,a24eaf9d-bb7c-4c29-8fa8-5e33451b3611,Minnesota,MCARTHUR TILE,,,,,2012-10-05,,,,,
7de8fbbc-8135-45e0-90bc-57427c5ea594,e4d17e6d-745e-4796-96e9-bf16319bbf41,Minnesota,WILD BOAR BAR & GRILL THE,,,,,2012-10-09,,,,531.28,531.28
db7ca94b-15b8-4048-a3b1-8c8dc378230e,6e78cd00-12ae-42cd-a3f7-5d6a0de0f88b,Minnesota,BULLERMAN FARMS LLC,,,,,2012-10-09,,,,3036.78,3036.78
819dd046-2adc-4a0b-938c-c574f2b79b38,24c21bf7-2de4-420d-80e7-58b1a235852c,Minnesota,TMI COATINGS,,,,,2012-10-18,,,,671.23,671.23
3cf792e3-8c7b-45e7-8449-e42b4baad55e,56094fb3-afaa-4da7-9a9f-dd14cece7aeb,Minnesota,TMI COATINGS,,,,,2012-10-18,,,,578.63,578.63
15a61475-5230-4368-82e3-0e69561956ae,d155b7e4-55cf-4138-b74a-be0ac8fc2aa7,Minnesota,CENTURY PAINTING & DECORATING,,,,,2012-10-18,,,,1154.74,500.0
69ffce22-a545-4e71-8d65-04fa27f6ac84,d0c6bc13-3ffa-46d0-9cf1-e6477d2b5d1f,Minnesota,BENDEL STEELE CONSTRUCTION,,,,,2012-10-29,,,,1144.25,1144.25
e76a96bd-d82a-45f1-a2c4-36e222444e13,8857591e-4339-484f-afed-f89980a5ad71,Minnesota,DAHLE TRUCKING,,,,,2012-10-16,,,,421.54,421.54
22aabb92-f5d3-41ff-b029-d49825a19f40,5bed2ab2-8de8-4857-806e-ec7f58b33b79,Minnesota,ELDER CARE SERVICES LLC,,,,,2012-11-06,,,,15755.61,15755.61
b98b015d-dc85-45c7-876d-10efdc846edc,3e61e224-9517-4231-9528-45333c3644c2,Minnesota,SUBWAY - BEMIDJI,,,,,2012-11-09,,,,50.0,50.0
0ffd1e58-4c8e-4585-b314-0e72d82e0898,9b248456-dbd5-4206-83e9-cdf1d1084fa4,Minnesota,BAILEY CONSTRUCTION,,,,,2012-11-13,,,,,
88579fdd-4255-4487-851a-d84990ec9401,8104a3f7-aa7c-4603-9408-cca1e34e8069,Minnesota,SCOTTS DECORATING OF RUSH LAKE,,,,,2012-11-26,,,,13750.75,21250.75
00d31793-1cb4-44fe-be46-5ecf3fb56b1e,b27b0c03-09fd-4b0b-be29-d1c689db075f,Minnesota,HUHN TRUCKING INC,,,,,2012-11-26,,,,6936.8,6936.8
db3510ad-d84f-4db4-b800-474858d59d2c,0c9db7d6-db10-4b75-95e4-9e84dd6503bb,Minnesota,WIEBOLT ELECTRIC,,,,,2012-11-26,,,,1199.32,1199.32
589eeb22-70d2-4a46-bc84-b4f0e98cfc86,ba57c860-2f74-4db5-a58a-107bfc19abc8,Minnesota,CORRECTIVE MEASURES RESTORATIO,,,,,2012-11-27,,,,,
134bc182-338b-4a34-957a-73d6cfb59b74,d723d86c-b44b-4f67-8fd3-46074eae5b44,Minnesota,SB SONS INC,,,,,2012-12-03,,,,975.97,975.91
33395ae9-3d3c-4b4a-8021-004e21d9f3b6,2f7d98bd-1bc7-401a-9865-e081b944153d,Minnesota,LAKES COUNTRY BUFFET - FERGUS FA,,,,,2012-12-05,,,,,
6a9fef60-7fde-40cb-87ec-aa72aa5e1949,951d5f18-a6a7-408d-b716-520fdc578d99,Minnesota,CENTRAL SPECIALTIES,,,,,2012-12-05,,,,,
0162d737-ec86-499f-85ae-815847edadd9,70c1a98a-dc31-490e-99fb-9a03e60bf8b6,Minnesota,ICE-O-METRIC,,,,,2012-12-05,,,,23260.96,23260.96
717bdb7e-37c5-4dac-80f9-f8d62139978e,3d99f1ca-be1d-474d-8351-452e7d57e99e,Minnesota,TWIN CITY BUSINESS INTERIORS,,,,,2012-12-12,,,,,
cbff0e5f-4116-46c1-8cdb-52ff2d0aa2ca,f8571a4a-3dda-4773-bbfb-a2cc5da316fe,Minnesota,O'LEARY'S IRISH PUB,,,,,2012-12-17,,,,20728.49,20728.49
bcea7a10-e15c-4425-97cb-61d70f2ac5d1,0aab5351-30da-4298-bcfa-efd5dbfa09d1,Minnesota,FERNANDOS TRUCKING,,,,,2012-12-28,,,,,
9f7335e9-3ba6-4620-ad2c-7b5d6e56d4e2,facff64d-148d-4597-9076-aab7a3e25f8d,Minnesota,FERNANDOS TRUCKING,,,,,2012-12-28,,,,,
d4e114ae-ad02-4a19-97d0-353bd0bdb02d,71fc3c7a-4c6e-4097-b319-6b1574cabeb2,Minnesota,BLUE LINE CONSTRUCTION,,,,,2013-01-04,,,,,
8ae3fc10-7164-4e96-90ce-26cb0ca7ccd2,b4ec35f4-881d-426c-9643-61b552635aa2,Minnesota,COTTAGE HOUSE,,,,,2013-01-07,,,,205.49,205.49
