case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
8b43a0c9-6416-42bc-883b-5ff987b1c293,5bb521b7-85c9-4f16-99fa-eb218db1a044,Iowa,Dan Fitzgerald & Associates,,,,,2019-01-18,,,1792.0,0.0,1792.0
4410e962-e5eb-41b6-9c3d-1cc83c20905a,915bbe41-0f7e-4b81-b4bd-d5cba5cb08a2,Iowa,Waste Management Ag Service,,,,,2019-01-23,,,1206.0,0.0,0.0
e7dbf66c-1331-4e06-b6dd-f2c02a8df8fd,da363708-8bf3-40c3-b975-c1c8db65e205,Iowa,Harrah's Council Bluffs Casino & Hotel,,,,,2019-01-23,,,1601.0,0.0,1601.0
def0711c-c69b-4ae3-a57c-c6ffcdc291b5,edcce755-bb60-4a05-ab27-24ae1199e2c2,Iowa,Westridges Townhomes LLC,,,,,2019-01-23,,,2312.0,0.0,1449.0
a0a83a4a-1224-43a8-a992-363ec5839cab,8830ac37-4109-428c-b807-ceadc6feb0bd,Iowa,Smart Honda,,,,,2019-01-23,,,585.0,0.0,585.0
c4738a7c-85aa-4bb3-acc6-ded157aeac9e,6216b4e6-13a0-43d6-b3c6-a54bcb7d2e10,Iowa,Westridges Townhomes LLC,,,,,2019-01-23,,,2808.0,0.0,2015.0
c3059055-e09f-4484-9a17-5fdb4bf71fda,500188b6-c28f-4253-98f5-db1a42f2f088,Iowa,"United Heating & Air Conditioning, LLC",,,,,2019-01-24,,,188.0,0.0,95.0
9d624517-d2df-466a-b367-dc7fe3940203,0ecb6645-cbcd-44ca-bbe5-f13af22aa398,Iowa,Spirit Cares,,,,,2019-01-25,,,3733.0,0.0,2413.0
a74792cf-9230-40aa-9826-c469a3a7b4cc,beceaca0-2282-402f-bb40-33e08ccb6cc8,Iowa,Spirit Cares,,,,,2019-01-25,,,3733.0,0.0,0.0
396e717a-9310-4bb5-aa63-59be53c98354,7a7dd61f-4aa1-44c1-981b-cdfb2965bdc2,Iowa,"Dubuque Steel Products, Inc. d/b/a Geisler Brother Company",,,,,2019-01-28,,,720.0,0.0,0.0
29aee859-181f-4519-8f48-586cca6282a4,cfb85b53-67af-4523-8d44-350f6e947efe,Iowa,Texas Roadhouse,,,,,2019-01-28,,,101.0,0.0,107.0
0d43e401-3a67-48a7-9798-589700e91f3d,e53c6c72-83fd-4d9c-b1d5-80b075c04166,Iowa,"Indianola Hotel LLC, d/b/a Sleep Inn & Suites",,,,,2019-01-28,,,78.0,0.0,78.0
8e285aaa-0755-4ab8-8990-2df70942e885,f6f5ea12-1398-4f8d-8a92-85bc8d247327,Iowa,"Dan Fitzgerald and Associates, Inc. ",,,,,2019-01-29,,,720.0,0.0,720.0
657eba16-9c85-4d80-bd7a-14ce26dbc30d,5c60e8b7-c2d3-4f5f-8282-2eb47f508d35,Iowa,Active Health Chiropractic,,,,,2019-01-29,,,0.0,0.0,0.0
90e00bab-3b21-45ad-b0a1-a2c1c420fba5,5c3a2fe9-5e88-4a01-9195-9b1926403644,Iowa,Olde Main Brewing Company,,,,,2019-01-29,,,5063.0,0.0,0.0
1a1bb07c-8c22-4b88-b1ea-90972109d9b6,abaaac43-c69e-48b2-906d-1491bc4e1941,Iowa,Glenwood Volunteer Fire Assoc. Inc,,,,,2019-01-29,,,1440.0,0.0,2901.0
45cd2653-480c-43df-a840-0faabdf05374,43009060-d9fa-4bfd-8a64-171983ebfd44,Iowa,Principle Medical Staffing ,,,,,2019-01-29,,,1820.0,3640.0,2493.0
79a891ce-5226-4420-82c8-5e248a2f5b16,d200f41b-5488-49d7-b2dd-8571fb1671ea,Iowa,Tri-Med Health and Wellness Center,,,,,2019-01-29,,,1107.0,0.0,1095.0
d20128ae-155b-46b5-8629-41f68797924f,37c8d969-d9ad-4c79-b54e-eac20da4e05d,Iowa,Valiant Global Defense Services,,,,,2019-01-31,,,300.0,0.0,0.0
a890ba3f-c4cf-4fbe-a4c7-c4e481461646,995a418b-b0e7-4773-876a-f9fad0dbf0d8,Iowa,Spirit Homecare LLC,,,,,2019-01-31,,,811.0,0.0,0.0
2c9cda2a-a6bf-4921-9409-75b726113ca2,d29e57f9-110b-4267-88a9-238f01c77bda,Iowa,Spirit Homecare LLC,,,,,2019-01-31,,,254.0,0.0,0.0
609af9bb-ed63-40f6-b67e-6b17d8768182,fe04d015-acc0-4cde-b578-78705a7f07de,Iowa,Spirit Homecare LLC,,,,,2019-01-31,,,1565.0,0.0,0.0
e6df319f-5606-46fe-972d-329c3c56e8fd,4b639eb2-314f-48f5-9771-a68288f4af5c,Iowa,"South American Beef, Inc.",,,,,2019-02-01,,,1400.0,0.0,0.0
96396214-8b7e-4c36-baa3-d3d344fa21c6,e8a17a69-c65a-4c88-900b-3428bb941c52,Iowa,"Caldwell & Hartung, Inc. ",,,,,2019-02-01,,,634.0,0.0,634.0
cf5c8382-e490-4906-8abf-44f2becf9a72,36bf2ea8-9f0a-420f-96df-9ad91c212177,Iowa,"Bark and Daycare and Suites, LLC",,,,,2019-02-04,,,425.0,0.0,213.0
ced226d2-964b-47f6-8282-8880d637af9f,57006885-e7a9-4054-a280-7aa031e53b85,Iowa,Spirit Homecare LLC,,,,,2019-02-04,,,1275.0,0.0,0.0
826d388c-b243-49b2-99f0-5cf4057e3f7d,b1baf1db-ead7-45f2-b7b9-db80439b08b7,Iowa,"Mid-States Material Handling & Fabrication, Inc. ",,,,,2019-02-05,,,864.0,0.0,840.0
e8a8e843-9b35-4aa1-9024-b751d692c708,9c06f58b-54fb-43ad-b480-c5a680d742fd,Iowa,"G & S Service, Inc.  ",,,,,2019-02-05,,,1000.0,0.0,469.0
53893821-b39d-4aff-a3a9-c1164a451c7f,18b6cb8b-bd23-4743-a40e-4dd9e0449f57,Iowa,Kalona United Methodist Church,,,,,2019-02-06,,,3700.0,0.0,0.0
c0006f44-da0f-4adb-976a-280eafccc9bb,6c164a66-7467-43d2-b65b-83f2be1dcfee,Iowa,Freedom Warranty of America LLC,,,,,2019-02-06,,,800.0,0.0,0.0
64347428-d0d1-42d0-9e6f-7f21491229b4,fd9da737-693a-4927-9960-519d80a53787,Iowa,Sunnycrest Nursing  Home,,,,,2019-02-06,,,106.0,0.0,106.0
251ce3b0-7452-4f7e-8cc9-ab54ab9b1f9b,33964b4a-1fdc-4ce1-b7f4-4eb836b9231e,Iowa,Sunnycrest Nursing Home,,,,,2019-02-06,,,83.0,0.0,83.0
9a7e29ae-411c-4572-ac41-003eeacf248e,1e611dec-06a2-44a5-b579-2a4da1df0803,Iowa,Big Muddy's,,,,,2019-02-07,,,165.0,0.0,0.0
e6c60ac9-6449-444e-9a26-07eea37e1ec3,c07130f1-c7e1-400e-a4f0-8ca19c8cbff0,Iowa,Randall Electric,,,,,2019-02-07,,,1512.0,0.0,1512.0
e51ff713-b264-45ca-a457-2fe6fc6eac4e,e1df24f2-51b3-42f5-b731-a5751935ec3a,Iowa,Florilli Transportation LLC,,,,,2019-02-11,,,360.0,0.0,0.0
1cff8d7f-4f66-4312-a8ec-0057ebb51dca,db5c9dd4-fa40-4ef7-bb1f-779f81c51c17,Iowa,"River to River  (Behle, Inc.)",,,,,2019-02-11,,,865.0,0.0,865.0
9547eb5e-cbce-421e-8a99-a65a9e6a9180,8304e5a6-cb49-42f8-bafa-1c9b65cc0b85,Iowa,"Sedona Staffing Services, Inc d/b/a Career Pros",,,,,2019-02-11,,,1726.0,0.0,0.0
f2606554-4c7f-4860-8621-12f47dea9542,bb776267-0868-4c4e-ad04-8e3d025e34d0,Iowa,Spirit Homecare LLC,,,,,2019-02-11,,,420.0,0.0,0.0
a449b996-abdb-4670-8fac-c40870b6f282,e1edd2e7-fdd4-4f29-92ee-94fa6c84cf67,Iowa,Spirit Homecare LLC,,,,,2019-02-11,,,598.0,0.0,0.0
cab4abdb-bf96-4842-8654-01b98af6e420,3443618d-3c2a-463d-81a3-2d7531b0100f,Iowa,"Weather Vane Eatery, Inc.",,,,,2019-02-11,,,71.0,0.0,0.0
6162d332-790c-471c-a11b-2d27ac4158b6,6b375e4d-3254-4164-b52b-f032e1b238d0,Iowa,TCS E- Serve International Limited  d/b/a Tata Consulting Services,,,,,2019-02-11,,,2299.0,0.0,0.0
4ec45436-0cf4-47f2-a9e8-9f6e408678da,902fcd15-cb4b-4909-847a-3e3910daa6d5,Iowa,Spirit Homecare LLC,,,,,2019-02-11,,,774.0,0.0,0.0
bd19e481-dbc1-4e10-a7ea-f66c52cac027,1e5392a2-51c2-4f22-bb10-80c8cf3690de,Iowa,"Peppers Grill and Sports Pub, Inc.",,,,,2019-02-11,,,219.0,0.0,132.0
391cc083-5a16-4be9-b5fa-3ed25d07c61c,9dcc871f-061e-4c98-844a-87ad95e4c394,Iowa,Spirit Homecare LLC,,,,,2019-02-11,,,708.0,0.0,0.0
8b9ab3c0-d9aa-4451-9a8b-63b3669352f4,78472ebb-9435-4aaa-8200-a0b63d4a3c2b,Iowa,"Advance Services, Inc.",,,,,2019-02-11,,,480.0,0.0,490.0
d57ff22a-8412-4257-85d4-a428542e0f2d,51cb8729-2345-4019-b904-45ae9b668bbe,Iowa,Brian Bunting Roofing,,,,,2019-02-12,,,1080.0,0.0,0.0
20c5f3c5-8f16-4869-a104-be97deb45dce,d175d6d0-a0ac-4f6a-81b9-7d5950aed53c,Iowa,Xtreme Kleen,,,,,2019-02-13,,,76.0,0.0,76.0
47f645af-f6fd-4c21-9207-6846a1de9c82,9d7b2e99-f7a4-4f52-a6b6-0962b70b2369,Iowa,MJ's Home Repair and Lawn Care,,,,,2019-02-14,,,625.0,0.0,625.0
8d8087db-9d2e-46c4-946e-b300d888479e,32c10134-56fd-4c4d-9ea7-b883aa94ff0a,Iowa,Randall Electric ,,,,,2019-02-14,,,2779.0,0.0,2779.0
10547ffc-fc28-494a-8260-53708c5bf1ca,7ceb0d46-0376-4e7b-85dd-0041d471f02d,Iowa,JNM Enterprises Inc. ,,,,,2019-02-14,,,725.0,0.0,0.0
aaba56a7-af8f-42c2-a4d2-5baf0558575a,780a88c3-affb-4d90-8950-dc035cdad8d4,Iowa,Miltner Insurance Services,,,,,2019-02-14,,,1715.0,0.0,0.0
89c626ea-68dd-4128-8a89-45c600e04fce,2f050628-2f08-40b0-b949-75996e094957,Iowa,"Crown Foods, Inc - DBA George the Chili King",,,,,2019-02-15,,,240.0,0.0,100.0
c13a902f-f944-4890-8a5e-7e9ddbc96a58,95cba1d2-fd37-4146-a2f6-be87bd7921ed,Iowa,"Crown Foods, Inc - DBA George the Chili King",,,,,2019-02-15,,,240.0,0.0,100.0
3a144904-d62c-4b91-8d71-305881258d04,9e8026ae-4419-498e-b783-18a8add757ce,Iowa,Boss' Pizza & Chicken,,,,,2019-02-18,,,223.0,0.0,168.0
d75f1c00-83c8-4265-82cf-012ff90f9ba8,cf4777f6-74b9-4393-9156-0be638b78dff,Iowa,American Masonry,,,,,2019-02-18,,,709.0,1417.0,0.0
ec1e3784-35f8-4f13-a067-81c21be89608,cca285d0-c643-413b-9c84-d511282c9ed3,Iowa,Spirit Homecare LLC,,,,,2019-02-18,,,1735.0,0.0,0.0
da42706c-3401-4ab1-bd96-21c0a058ed6f,8046d35d-f732-462e-bc37-35c8bcc28fd2,Iowa,Spirit Homecare LLC,,,,,2019-02-18,,,169.0,0.0,0.0
2fe75586-4dba-4956-8e94-c35c6bc690e2,dac12130-88ed-4416-8c2d-48eb3efc8ed5,Iowa,Lutheran Home for the Aged Assisted,,,,,2019-02-18,,,420.0,0.0,0.0
8753687a-c2bb-4abb-bb5d-c300bd33d683,554b539e-f5cb-4bc0-8b1e-74001e897d71,Iowa,Tyson Foods,,,,,2019-02-19,,,400.0,0.0,0.0
c8a697cb-a655-4bbd-bc06-46852f205bff,61344a6b-62d8-48ee-b045-2d85748a8165,Iowa,Randall Electric,,,,,2019-02-19,,,1764.0,0.0,1764.0
a669a99e-67d0-4ec7-9df0-6b53c2267be0,36c78177-79b1-4edd-9347-d960bbfdb7b6,Iowa,Spirit Homecare LLC,,,,,2019-02-21,,,495.0,0.0,0.0
54c32267-0be5-4a31-b425-193526f6113d,7ed4b4d3-d5df-4373-a313-dd077c711f50,Iowa,"Optimae LifeServices, Inc. ",,,,,2019-02-21,,,697.0,0.0,0.0
df5b3ea8-4d5c-43a0-9781-e944d24abe2f,07c7cc91-6840-4310-9b97-83642e8aa468,Iowa,Henderson Highland Park Funeral Home,,,,,2019-02-21,,,2038.0,0.0,675.0
eb5bbcda-a232-40f0-97e4-185e6881d3ad,da06c1c0-efbb-46c2-a88c-c6007e0b8053,Iowa,Jam Equities LLC,,,,,2019-02-22,,,909.0,0.0,1437.0
fafeef73-4ae5-4366-83d5-1652ef3a7f6e,46fc643a-9fb5-4f4f-9110-68b411c2d0c0,Iowa,Mason City Tire,,,,,2019-02-25,,,302.0,0.0,0.0
63ad68e5-1517-4e57-b718-f37f1738958d,3c7e9f78-f958-42df-8813-88fe8ef8c9da,Iowa,Exchange Club,,,,,2019-02-26,,,312.0,0.0,0.0
b29d087d-04f9-4675-9866-3210e131d277,c932e318-0a30-4158-a163-e49e2f59c797,Iowa,"Poly Bag Planet, Inc.",,,,,2019-02-26,,,2724.0,0.0,0.0
0babfeaa-3da6-4090-ae6b-49b1ce174b88,e9c55db2-8716-4fa3-a36c-d74fa5ec06a7,Iowa,Ross Dress for Less,,,,,2019-02-26,,,303.0,0.0,149.0
84fa088f-4f73-4871-af1d-178ec1835b7d,1a71aa04-885d-4042-b0dc-5b8527082dfb,Iowa,Morgan Custom Installation,,,,,2019-02-27,,,2214.0,0.0,600.0
92542c3a-0ea7-4987-8b9b-31df1e259f8c,340e3a7c-c683-4935-8a12-22a45c1e1fea,Iowa,Passion Home Improvements,,,,,2019-02-28,,,856.0,1671.0,1729.0
46380fd0-7c84-49c8-b61a-9ebc21bd547d,247b464b-dc71-4232-a2ed-72a783170ace,Iowa,"Modern Mechanical, LLC",,,,,2019-03-01,,,3424.0,0.0,0.0
fa17b1c0-eef3-4d79-88e3-b1e54f09b66c,fc9133de-06a3-4fe3-9fbe-ea61ae119b12,Iowa,"Optimae LifeService, Inc. ",,,,,2019-03-01,,,2500.0,0.0,2500.0
9cec84ec-9959-411f-94ad-fda8718cb8ad,813852c0-18fe-4fed-b427-3eab071fb187,Iowa,Brubaker Trucking,,,,,2019-03-04,,,3398.0,0.0,0.0
0b9ed971-f987-4e82-95af-f09198eca3e2,87b53a13-09b7-4778-9bc2-66d6b7ac81c1,Iowa,Ruby's,,,,,2019-03-04,,,252.0,0.0,240.0
e47c89d2-3161-4049-bd36-365eb72fb19e,bbe9a856-1df5-46a3-8218-96c9b0791c39,Iowa,"Beasten Camp Kennels,Inc",,,,,2019-03-04,,,516.0,0.0,0.0
e83466d3-23a4-434d-b7c6-b900af60d57e,2f015d25-5858-4d21-8c7c-986d470cece6,Iowa,"Samson Fabrication, Inc.",,,,,2019-03-04,,,608.0,0.0,0.0
77aa1d96-5cd3-4a23-8f14-934702b36d30,a8041559-b8f4-4cf6-aba5-d47426d5769b,Iowa,Eye Care Leaders,,,,,2019-03-05,,,2122.0,0.0,1866.0
bf8a6d7a-2b8f-40eb-8237-6b2a29500fc7,03f9b880-5a6b-441f-8edd-cb1c355dacf7,Iowa,Big Muddy's/ Ness Corporation,,,,,2019-03-05,,,195.0,0.0,0.0
7bda7896-5127-488c-8593-d17018508915,6974d2bc-cfc8-4aea-929e-dd1b14be315d,Iowa,Patriots for Pets Rescue and Shelter Inc. ,,,,,2019-03-06,,,659.0,0.0,579.0
615f511f-ad17-4896-bfac-ed87b399f161,09ffbd84-09bf-43d2-82a1-65723ea527b9,Iowa,The Views,,,,,2019-03-06,,,994.0,0.0,0.0
4c169a71-5a2a-417c-87e4-807d06661fa6,cb1ab2e4-c31b-4bf0-9c95-36895b7dd332,Iowa,Heartland Walk-In Tubs,,,,,2019-03-07,,,1919.0,0.0,0.0
2184cfd4-964d-405a-af85-d29b608e6d1d,ad467a63-beb1-452e-9c2f-3cf71dc392db,Iowa,Spirit Homecare LLC,,,,,2019-03-07,,,3320.0,0.0,0.0
d87725a9-ceb2-4157-ac12-404e75dbd331,76ab8ab8-b30d-4635-a6d9-2a1b090e4a19,Iowa,Dynamic Detailing L.L.C.,,,,,2019-03-07,,,609.0,0.0,710.0
03228c22-7cac-43ca-91bc-3064ea8d71c7,42d4e74f-9a2a-444c-af84-0bd1b756396f,Iowa,Midwest Premium Beef,,,,,2019-03-07,,,659.0,0.0,0.0
afb4fddf-8557-4ed3-833a-711c5b4b44c5,3eccfb63-bf1c-4b10-aa12-1df0c71a4971,Iowa,United Heating and Air Conditioning LLC,,,,,2019-03-08,,,1206.0,0.0,955.0
3d889680-73a9-4eda-9dd5-8bf6b0803d9e,ea58a9e8-4b5c-4e4d-ae7a-64b591b07695,Iowa,"Glenwood Volunteer Fire Association, Inc.",,,,,2019-03-08,,,1009.0,0.0,1009.0
a1bcbf48-d27f-4aaa-9179-a4de821e3dc8,26146104-cfb3-48a3-9c10-cefb9c30335b,Iowa,Circle Computer Resources,,,,,2019-03-11,,,1846.0,0.0,0.0
2d769c61-eaf4-44d6-9e72-a70747656a30,5afb00d5-38e6-4180-9478-5897482ded78,Iowa,"DBP Enterprises, LLC",,,,,2019-03-11,,,2220.0,0.0,0.0
ad961f52-8cb6-439b-8885-af12544ea7dc,4a476836-2b83-421d-8a33-d338c1093f90,Iowa,Wenger Truck Line,,,,,2019-03-11,,,2271.0,0.0,0.0
b2fa77a7-f640-4096-b435-ccf8dfcbb02e,e839b28c-136f-4a4b-86e8-0c9223f83698,Iowa,Fire Safety Technologies,,,,,2019-03-11,,,2898.0,0.0,0.0
74d42e67-d071-4ccf-96b3-295e4ef0d306,1b371d7b-63dd-4dba-a5a1-8a327d12418c,Iowa,"CRST Logistics, Inc.",,,,,2019-03-12,,,1941.0,0.0,0.0
d653361d-db89-49dd-8551-8b6b6ce58117,44582f77-2f43-4daa-87a3-5d2ee4dc1e3b,Iowa,Heartland Walk-In Tubs,,,,,2019-03-13,,,1843.0,0.0,0.0
6567d516-956d-4f83-8f90-5e5cea98b56e,540530c8-4d78-47eb-bfae-b30596434fce,Iowa,Concrete Pump Supply,,,,,2019-03-14,,,6250.0,0.0,0.0
b0165d60-0386-4045-aa9d-2c96e9d679b4,793e5f88-2d57-4e8c-b094-61ba41dd13d6,Iowa,Panchero's Franchise Corporation,,,,,2019-03-15,,,4027.0,0.0,0.0
349470a5-8dd2-451e-a4bc-30d6694fbbff,14430a2d-5e89-41df-8804-9d32be14960b,Iowa,"Air Tech Mechanical Systems, LLC-DBA Star Refrigeration",,,,,2019-03-15,,,1284.0,0.0,0.0
ab643e14-c61d-4a66-aca0-d0f3aba33115,ce4ca982-7493-4724-8e62-436d60f191dc,Iowa,J-M Pipe Company - DBA,,,,,2019-03-18,,,777.0,0.0,0.0
8261f10b-fd1f-4b9f-8b55-521ce5bb40d0,12a9bd0f-7ac8-42d7-8123-41b44e1cd7ce,Iowa,Village Inn,,,,,2019-03-19,,,255.0,0.0,239.0
9395540d-e449-4685-8666-a1d3c3791fac,1be4d55c-3ffb-45ae-8f77-6db080c95c1b,Iowa,Petersen Health Care Management,,,,,2019-03-19,,,2521.0,0.0,0.0
d1ba76ee-9f73-4c02-83f9-39859f28f3e7,ce4cff4c-48df-45c2-9b5b-a3a7c5b54f1b,Iowa,Logan-Missouri Valley Country Club,,,,,2019-03-20,,,1154.0,0.0,0.0
3985c416-f154-4a13-a670-ddd2aadb3b74,0acfaec2-daf7-489a-8e5f-14c4b9d80000,Iowa,Chrystian Pineda,,,,,2019-03-21,,,1212.0,0.0,1211.0
dc50f1ce-b7cf-498f-b325-34b34ce8b2d3,43193b91-1228-4e2a-a121-284811a67a24,Iowa,Advanced Computers,,,,,2019-03-21,,,3813.0,6500.0,0.0
3773582a-b38f-4b0f-a1c1-784ebf2d7f68,8da2c75e-a5da-4bb2-bfe1-2c8d6a72b115,Iowa,"R. H. Hummer Jr., Inc.",,,,,2019-03-21,,,3468.0,0.0,0.0
780bb296-4eed-428a-a240-2d563ee62642,257e2c76-61fd-47c6-a720-bc339d00753f,Iowa,"DeVries Outdoors, Inc.",,,,,2019-03-25,,,392.0,0.0,315.0
8be871f5-e720-46cc-9190-2b67c2f1242a,660091aa-6386-4bcb-b297-6dbeac8eea64,Iowa,"Simply Essentials, Inc.",,,,,2019-03-25,,,4746.0,0.0,0.0
cd2d896e-a67b-4642-85d5-4f21864c10fe,b061ec82-f8ca-4b8f-8a25-105514de9497,Iowa,Vermeer  Corporation,,,,,2019-03-25,,,1028.0,0.0,0.0
59b313fe-c249-41b0-b30a-3ecdf0c19b7c,7467615a-a1bb-40d8-9702-75958f29cd6a,Iowa,"Crow's Auto Service, Inc. DBA Crow Tow",,,,,2019-03-25,,,345.0,0.0,796.0
5ba657b3-a2cf-4e3f-8f4e-7d15795d6044,a8dcd233-80f3-415a-91c3-046661168dc1,Iowa,Spirit Homecare ,,,,,2019-03-25,,,3600.0,0.0,0.0
d04b97af-008a-4d44-8c60-eee167db8fcc,95363558-aa8e-47fa-a97d-ffa3dbb8a379,Iowa,"Midwest Home Distributors, Inc. ",,,,,2019-03-26,,,2328.0,0.0,0.0
04c86f24-89bd-4893-b7c5-6573e41f3abe,63ecc3aa-cd1f-4603-99df-8d39800c7735,Iowa,Al Punto LLC,,,,,2019-03-27,,,680.0,0.0,680.0
bff650ac-8130-4a72-b575-34fc8de71b48,d147b21c-83f5-4ab9-8d71-5caae02fb879,Iowa,Trusted Energy,,,,,2019-03-27,,,5303.0,0.0,5303.0
0177e983-ae69-4823-9094-68ecd881c6db,c48f595d-57ea-4ddc-8cad-9b34fdac60cc,Iowa,Unity Point Health,,,,,2019-03-27,,,4800.0,0.0,0.0
524c0bde-3c40-4d96-92f0-9b9b05da4ea2,260e1ddf-a5f6-47d2-a4d5-adec367b504b,Iowa,Michael Kubinsky,,,,,2019-03-28,,,900.0,0.0,0.0
b93ee68a-76ec-4a21-8e27-2dc780d06a43,f1a6a709-c596-4fdd-b9d3-d88b50d832f0,Iowa,Quest Group Consulting LLC,,,,,2019-03-29,,,165.0,0.0,0.0
b62f159e-4755-4187-818b-e2ef3bb26081,97549e94-8082-42b6-8a34-273e00ee7e14,Iowa,DSM Sign Co LLC,,,,,2019-04-01,,,1280.0,0.0,0.0
91f6ce0b-6144-43a0-9bbf-19d35438c089,821f810e-ddc4-4ef4-8042-c68f218a09c0,Iowa,Leach Food Equipment,,,,,2019-04-01,,,980.0,0.0,980.0
102b4446-05d6-4692-9f28-86b3c20e42cc,1ece3022-7660-459b-ad4f-e524d97396ea,Iowa,"Pioneer Quick Lubes, Inc. ",,,,,2019-04-02,,,1909.0,0.0,0.0
9c1c5ddf-f2d0-41d6-8f30-406393dc3367,5ea1fc40-5b97-4cd7-a316-2a729a246782,Iowa,"Sir's Kitchen, LLC",,,,,2019-04-02,,,1500.0,0.0,1500.0
b3df2ff8-2a72-4dc2-9708-438885b43222,57c52610-3938-4f19-a30f-0508549afb89,Iowa,"Ream Auto Body, LTD.",,,,,2019-04-04,,,401.0,0.0,401.0
b8e3baf5-9855-4591-b74e-a814979afee4,76609a60-5c72-4c44-8697-2e9dce1d94e3,Iowa,Pyle Transportation,,,,,2019-04-05,,,1168.0,0.0,0.0
b60002ee-f2e9-4fe7-a645-3f1b72540875,834f86bb-dc20-4468-97e4-fd4528fa7a84,Iowa,Country Inn & Suites by Radisson,,,,,2019-04-05,,,797.0,0.0,0.0
e4084471-622c-422c-a831-b349f85034cb,c1823f0e-f790-44d4-a366-d585a1158622,Iowa,Woodgrain Millwork,,,,,2019-04-08,,,129.0,0.0,129.0
189ff05a-6ba7-4fae-b82b-fa22c55fc146,fba07dc2-25cf-4599-990a-5aec8a71e2cd,Iowa,ABC Signs and Kindy's Promotional Apparel,,,,,2019-04-08,,,1175.0,0.0,0.0
eb89af7b-33c5-48ec-a64d-617df1038e82,fe858375-ac05-4df2-acf4-88d334bd1b67,Iowa, MVAH Partners,,,,,2019-04-10,,,5012.0,0.0,0.0
b4b4a24c-8f9b-40dc-b3f6-cd17ba269cff,a88cc685-39e7-4b31-bbca-dcd44eae4a3a,Iowa,Sysco,,,,,2019-04-11,,,357.0,0.0,379.0
f6ecdabb-5220-4783-8bf2-6a760aa2873a,cb30cbc8-6236-469e-82f0-551daf7e73c0,Iowa,Seaboard Trump Foods,,,,,2019-04-11,,,256.0,0.0,256.0
194fc379-8f5c-498e-bb39-6df156732cce,e7bcd19d-556a-4308-8938-ac8fbc3f4704,Iowa,"HBC International, LLC",,,,,2019-04-11,,,1636.0,0.0,1636.0
11f86927-9d69-4aa5-bc0e-37349498df98,1861372f-35ba-4599-b59a-c81a47fcc46e,Iowa,Spirit Homecare,,,,,2019-04-12,,,759.0,0.0,0.0
7e9970d3-2128-4ad3-8e37-2010506f19dd,864523ce-d86a-410f-8fa8-aa1286ce813f,Iowa,Innovative Counseling and Consulting,,,,,2019-04-12,,,1449.0,0.0,5.0
a2f52f90-3cdb-4aeb-924f-da9b1a13eadf,53e42e62-5a52-4b50-8c7d-448ef2ffdb37,Iowa,Burger King,,,,,2019-04-15,,,403.0,0.0,358.0
684c0b0b-44f6-4e2e-b005-90b5eded5acd,f4a2a0da-e18b-4774-afd4-7bee2c481415,Iowa,Acterra Group,,,,,2019-04-15,,,863.0,0.0,0.0
ff6cd1f7-77ea-4eca-9854-49753550e431,611540a2-c494-4c0c-871f-97e85fac3642,Iowa,"Cockerham Concrete, Inc. ",,,,,2019-04-15,,,795.0,0.0,795.0
3ebe9937-ddc9-4445-a728-af0b02d2a9a3,c9af7eda-d686-43b0-941d-01a674ad89d5,Iowa,Wise Motels,,,,,2019-04-15,,,744.0,0.0,744.0
e332076a-1d8f-4b86-b071-8a98380ed88c,fc5ed54a-1113-4d4c-b1fc-9cbc65f4bf55,Iowa,Harbinger Restaurant,,,,,2019-04-16,,,396.0,0.0,140.0
2e6f6fc9-5b04-420c-a416-a859590b1681,0878c18d-7cff-453e-b3e9-21289a4d48c9,Iowa,AmericInn,,,,,2019-04-16,,,464.0,0.0,407.0
204b3435-18e7-4dd4-be9c-3fb88f4b720f,ff21a24e-1652-4b63-a6ee-b8cc329c4ef6,Iowa,Anawim Housing ,,,,,2019-04-17,,,1128.0,0.0,820.0
ae983920-23a3-4c07-9883-e3dbba628639,380ad2ef-7f97-4922-b399-6195a949a3d6,Iowa,Bath Planet Central Iowa ,,,,,2019-04-18,,,980.0,0.0,0.0
1030c0e4-accd-429c-baf0-82ae1764d7d1,8be48a63-758c-4ce4-a128-233674e4b5da,Iowa,Merrill Manufacturing,,,,,2019-04-18,,,2941.0,0.0,0.0
8ec1f7d5-6b43-48af-aef7-f11ae0023fa6,06dd4c12-82d7-4481-a2e6-6b832de8e3f5,Iowa,Kindy's Promotional Apparel,,,,,2019-04-19,,,2830.0,0.0,0.0
da308f4f-c7b1-495c-87e5-7cc82d2d8be5,1455d673-230e-4c74-b30a-877da88badc1,Iowa,ABC Sign,,,,,2019-04-19,,,2000.0,0.0,0.0
16703922-245f-46f9-bd74-9d6c314ec9cf,a987d727-0805-4e20-b31d-1fde841b354a,Iowa,Gem Financial,,,,,2019-04-19,,,357.0,0.0,231.0
673c624e-e72a-4585-94d0-ea710f358db7,692030e1-4860-45e5-a8b3-16ccdbf4fa50,Iowa,"Recover Health of Iowa, Inc.",,,,,2019-04-19,,,483.0,0.0,558.0
7d2571d2-80aa-4665-95a8-c9192e02213e,c4ea7449-0116-4f11-9908-8860d3fc2189,Iowa,"DGS - Acquisitions, LLC",,,,,2019-04-22,,,2800.0,0.0,0.0
